,date,open,high,low,close,volume,Name,Predicted
1103,2017-06-27,123.49,123.51,122.74,122.74,2516446,MA,140.3223666666663
1105,2017-06-29,124.61,124.68,121.2,121.51,4147360,MA,137.59100000000015
1110,2017-07-07,121.39,122.72,121.07,122.2,2119025,MA,137.84953333333283
1116,2017-07-17,127.26,127.58,126.54,127.43,2291720,MA,148.2692000000003
1118,2017-07-19,127.73,128.27,127.555,128.04,2550405,MA,145.8693999999998
1120,2017-07-21,128.53,130.2,128.32,129.27,4375492,MA,146.51770000000042
1124,2017-07-27,132.0,132.1989,126.55,128.93,4914542,MA,148.88093333333262
1128,2017-08-02,129.74,130.61,129.18,130.61,3578631,MA,148.67376666666647
1129,2017-08-03,130.4,130.57,129.24,129.89,2568052,MA,147.85709999999992
1132,2017-08-08,130.13,130.31,129.3,129.84,2062843,MA,147.85709999999992
1133,2017-08-09,129.09,130.03,128.77,129.72,1789884,MA,147.8180333333333
1138,2017-08-16,132.17,132.63,131.8129,132.37,2000733,MA,148.8540333333328
1152,2017-09-06,132.99,133.66,132.59,132.89,3652076,MA,149.38056666666634
1159,2017-09-15,142.32,142.69,139.81,141.58,6152491,MA,151.0241333333333
1162,2017-09-20,142.25,143.0719,141.42,142.24,2749706,MA,147.59579999999934
1165,2017-09-25,142.07,142.1,138.44,138.57,5541218,MA,150.48439999999962
1172,2017-10-04,142.73,143.0,141.32,142.09,3245735,MA,147.93076666666676
1173,2017-10-05,142.56,143.78,142.43,143.75,2723016,MA,153.55883333333296
1177,2017-10-11,145.6,147.12,145.6,146.85,3341856,MA,161.6916333333334
1181,2017-10-17,146.33,146.46,145.53,145.93,3002445,MA,161.58526666666714
1186,2017-10-24,146.19,146.49,145.35,145.8,2918359,MA,161.67666666666747
1194,2017-11-03,148.41,149.36,147.71,149.29,2338707,MA,171.6884999999999
1196,2017-11-07,150.31,150.475,148.92,149.97,2683446,MA,167.24073333333288
1197,2017-11-08,149.47,150.24,148.2,149.97,3786823,MA,167.24073333333288
1198,2017-11-09,149.27,149.87,147.59,149.29,2716505,MA,171.6884999999999
