,date,open,high,low,close,volume,Name,Predicted
1110,2017-07-07,171.64,172.03,170.59,171.43,2612936,AMGN,155.00040000000007
1116,2017-07-17,176.84,178.8952,176.68,177.4,2692421,AMGN,166.7164999999999
1118,2017-07-19,178.1,179.2,176.52,179.18,2440745,AMGN,174.72243333333373
1120,2017-07-21,179.26,180.55,179.16,180.21,2674714,AMGN,166.50710000000035
1124,2017-07-27,175.0,175.48,170.53,172.15,5523230,AMGN,165.02180000000058
1128,2017-08-02,173.57,174.59,173.21,174.46,2209159,AMGN,177.1074694444447
1129,2017-08-03,173.5201,174.71,173.26,174.18,1725912,AMGN,165.91083333333316
1132,2017-08-08,173.96,174.9,172.98,173.69,2325311,AMGN,180.44442222222153
1133,2017-08-09,173.1,174.18,172.65,173.55,1972231,AMGN,150.8983000000001
1134,2017-08-10,172.07,172.668,168.59,169.11,3443843,AMGN,170.1558444444444
1138,2017-08-16,170.26,172.635,170.14,171.39,1618756,AMGN,158.76333333333395
1152,2017-09-06,177.59,179.08,176.36,178.38,2242335,AMGN,159.4791000000003
1159,2017-09-15,189.66,189.66,186.31,187.47,5348992,AMGN,175.67793333333324
1162,2017-09-20,186.08,188.55,185.4201,188.17,2685371,AMGN,175.4744666666667
1165,2017-09-25,185.51,188.03,185.51,186.29,2545433,AMGN,182.25996666666686
1172,2017-10-04,186.55,188.72,186.02,188.59,1660280,AMGN,175.08756666666724
1173,2017-10-05,189.05,190.0,184.31,186.85,4506646,AMGN,176.90880000000027
1177,2017-10-11,185.28,185.5,182.68,184.15,3273163,AMGN,184.38755555555588
1181,2017-10-17,182.03,187.06,181.125,186.19,3753749,AMGN,182.27096666666685
1186,2017-10-24,181.26,181.5386,177.23,180.37,3449844,AMGN,180.8557999999997
1197,2017-11-08,174.0,174.65,173.18,173.58,2003416,AMGN,150.64663333333274
1198,2017-11-09,172.75,174.23,171.31,174.0,2002798,AMGN,181.0055666666668
