,date,open,high,low,close,volume,Name,outcome
552,2015-04-21,97.2,97.56,96.54,96.78,4184255,PEP,96.1984002022789
553,2015-04-22,97.25,97.64,96.68,97.28,5293609,PEP,97.1142439245417
554,2015-04-23,96.67,97.44,95.45,95.73,7827702,PEP,97.3020937261101
555,2015-04-24,95.71,95.71,94.51,95.17,5381728,PEP,96.6914452866814
556,2015-04-27,95.17,95.27,94.46,94.49,5348543,PEP,95.6651698306961
557,2015-04-28,94.74,94.77,94.02,94.42,5065914,PEP,95.12702691818981
558,2015-04-29,94.22,94.47,93.255,94.38,4963553,PEP,94.825995844971
559,2015-04-30,94.16,95.33,93.76,95.12,6714433,PEP,94.35814380799805
560,2015-05-01,95.16,95.62,94.76,95.56,4622320,PEP,94.27577436053149
561,2015-05-04,95.45,96.25,95.26,95.95,3729350,PEP,95.20271872626294
562,2015-05-05,96.02,96.17,95.24,95.42,3502784,PEP,95.52872676040204
563,2015-05-06,95.92,95.97,94.95,95.48,3376393,PEP,95.99241414830098
564,2015-05-07,95.15,95.67,94.95,95.15,3157394,PEP,95.87945561554417
565,2015-05-08,95.91,96.61,95.55,96.55,5231561,PEP,95.05251756705701
566,2015-05-11,96.27,97.0979,96.12,96.35,3070285,PEP,95.80064820698625
567,2015-05-12,96.0,96.38,95.0,96.2,4230685,PEP,96.2717763629609
568,2015-05-13,96.27,96.96,96.17,96.41,3739761,PEP,96.02984674715825
569,2015-05-14,96.84,98.0,96.74,98.0,4018487,PEP,96.25448067375855
570,2015-05-15,97.83,98.44,97.75,98.22,3809492,PEP,96.74918971348245
571,2015-05-18,98.01,98.33,97.67,98.05,3328277,PEP,97.7657725951757
572,2015-05-19,97.94,98.34,97.57,97.95,3324146,PEP,98.0060965064119
573,2015-05-20,98.0,98.33,97.675,97.69,2790344,PEP,97.8446982623258
574,2015-05-21,97.4,97.79,96.9,97.2,3406907,PEP,97.89054167564898
575,2015-05-22,97.21,97.21,96.23,96.26,3311113,PEP,97.3436702619428
576,2015-05-26,96.06,96.28,95.5029,95.79,3806207,PEP,97.18847608519431
577,2015-05-27,95.99,96.58,95.71,96.38,4028194,PEP,96.14409822074025
578,2015-05-28,96.55,97.39,95.93,97.06,5321733,PEP,95.99530598233738
579,2015-05-29,97.21,97.24,95.94,96.43,5731660,PEP,96.64346808346795
580,2015-06-01,96.59,96.59,95.64,95.97,4406982,PEP,97.27434278023514
581,2015-06-02,95.63,96.3502,95.37,96.05,3960876,PEP,96.70514872758034
582,2015-06-03,95.82,96.0,95.15,95.3,3249022,PEP,95.59873791325003
583,2015-06-04,95.01,95.62,94.12,94.14,4793676,PEP,95.74767770290478
584,2015-06-05,93.87,93.98,92.9,93.05,4741155,PEP,95.08352359285034
585,2015-06-08,93.3,93.41,92.74,92.84,4466617,PEP,93.98738393187156
586,2015-06-09,92.8,93.32,92.72,93.07,3411921,PEP,93.40581364758988
587,2015-06-10,93.37,94.08,93.13,93.69,3891995,PEP,92.88328732779738
588,2015-06-11,94.0,94.29,93.89,94.09,3020139,PEP,93.4815247811298
