,date,open,high,low,close,volume,Name,outcome
562,2015-05-05,80.5,80.65,79.78,80.07,6589434,PG,80.5280431116055
563,2015-05-06,80.34,80.58,79.52,80.4,7335742,PG,80.48778164780732
564,2015-05-07,80.37,80.55,80.0,80.2,7224338,PG,80.36393756542533
565,2015-05-08,80.89,81.21,80.82,80.96,6929376,PG,80.35182663493218
566,2015-05-11,80.95,80.99,80.26,80.27,5237754,PG,80.85359013757085
567,2015-05-12,80.03,80.29,79.36,79.95,6305837,PG,80.92790889605553
568,2015-05-13,80.16,80.59,79.55,79.7,6459854,PG,80.04565012388791
569,2015-05-14,80.11,80.69,80.09,80.57,5634158,PG,80.18828039010732
570,2015-05-15,80.83,81.12,80.73,81.05,7454848,PG,80.06295161282682
571,2015-05-18,80.97,81.13,80.5,80.74,5590781,PG,80.87057124058671
572,2015-05-19,80.75,80.95,80.33,80.83,5729453,PG,80.95583579001485
573,2015-05-20,80.93,81.0,80.45,80.48,5486969,PG,80.75203762490497
574,2015-05-21,80.17,80.58,79.84,80.41,6055727,PG,80.91222324455994
575,2015-05-22,80.24,80.4,79.92,79.95,6003623,PG,80.12806189245595
576,2015-05-26,79.97,80.0651,78.94,79.14,6698256,PG,80.29120905921269
577,2015-05-27,79.22,79.94,79.09,79.39,8094560,PG,79.9555768735926
578,2015-05-28,79.43,79.45,79.02,79.33,5803445,PG,79.27145212761472
579,2015-05-29,79.18,79.24,78.19,78.39,12551704,PG,79.48965880609843
580,2015-06-01,78.65,79.07,78.27,78.85,7588036,PG,79.16726281267857
581,2015-06-02,78.46,78.72,78.17,78.54,7380764,PG,78.71713013090692
582,2015-06-03,78.91,78.93,78.27,78.56,5985813,PG,78.50120942403444
583,2015-06-04,78.41,78.84,78.06,78.15,7714574,PG,78.91242862141615
584,2015-06-05,78.04,78.12,77.37,77.43,9439700,PG,78.41830963351052
585,2015-06-08,77.48,77.9834,77.1,77.71,10916201,PG,78.10729850039033
586,2015-06-09,77.97,79.33,77.82,78.9,11528875,PG,77.47943397212167
587,2015-06-10,79.23,79.79,79.01,79.54,9483534,PG,77.99841050720799
588,2015-06-11,79.93,79.93,79.24,79.41,7633332,PG,79.2208264104547
589,2015-06-12,79.17,79.32,78.57,78.87,6508632,PG,79.90446801413536
590,2015-06-15,78.33,78.455,77.93,78.12,7527947,PG,79.14157831302032
591,2015-06-16,79.6,79.6,78.535,79.1,8285671,PG,78.30846778088602
592,2015-06-17,79.2,80.19,79.16,80.08,9305776,PG,79.57527646603023
593,2015-06-18,80.33,81.22,80.3,80.82,10712462,PG,79.11849401076296
594,2015-06-19,80.71,81.2,80.48,80.54,15598811,PG,80.4184392519594
595,2015-06-22,80.92,81.18,80.33,80.45,6907940,PG,80.59707395973403
596,2015-06-23,80.33,80.45,79.62,79.79,7190628,PG,80.89038544000373
