,date,open,high,low,close,volume,Name,outcome
565,2015-05-08,128.96,130.2199,128.96,129.98,2121977,TMO,127.80162663447196
566,2015-05-11,129.69,130.25,129.4928,129.87,962491,TMO,128.80621779097442
567,2015-05-12,130.0,130.24,128.11,129.61,1465150,TMO,129.7320232390947
568,2015-05-13,129.36,130.18,129.05,129.85,2084694,TMO,129.9161551240513
569,2015-05-14,130.62,131.33,129.76,131.1,1304440,TMO,129.358218366984
570,2015-05-15,131.12,131.13,129.69,130.16,1517951,TMO,130.43888935652794
571,2015-05-18,130.25,130.4799,129.74,129.97,1250036,TMO,131.083373465103
572,2015-05-19,129.88,131.23,129.6,130.55,1232209,TMO,130.3015009738085
573,2015-05-20,130.59,132.96,130.55,132.02,1858528,TMO,129.8968867503153
574,2015-05-21,132.19,133.48,131.8375,132.84,2328749,TMO,130.47644351583003
575,2015-05-22,132.87,133.3,132.15,132.15,1320979,TMO,132.07457347089016
576,2015-05-26,131.31,131.59,129.8,129.8,1557472,TMO,132.881957877836
577,2015-05-27,130.51,131.14,129.93,130.99,1370912,TMO,131.41963973418882
578,2015-05-28,130.7,130.89,129.54,130.13,928727,TMO,130.48101246796517
579,2015-05-29,130.24,130.2425,129.25,129.63,1655168,TMO,130.62904099526102
580,2015-06-01,129.84,129.94,128.51,129.46,1209190,TMO,130.2810531573688
581,2015-06-02,129.1,130.03,128.34,129.57,847697,TMO,129.93402023801914
582,2015-06-03,130.07,130.25,129.18,129.98,1137174,TMO,129.18933466420935
583,2015-06-04,129.03,129.82,128.91,129.5,1252160,TMO,129.98794969271697
584,2015-06-05,129.05,129.8899,128.43,129.57,919346,TMO,129.164821724691
585,2015-06-08,129.25,129.54,128.17,128.27,1767314,TMO,129.03407946515424
586,2015-06-09,127.99,129.01,127.45,128.57,2007423,TMO,129.2788963030615
587,2015-06-10,128.59,130.48,128.59,130.18,1185666,TMO,128.05872551154317
588,2015-06-11,130.4,130.76,130.29,130.52,762831,TMO,128.56060586523287
589,2015-06-12,129.87,130.52,129.23,130.02,1723875,TMO,130.29133319582064
