,date,open,high,low,close,Adj Close,volume,DATE,outcome
632,2016-07-07,116.62999725341797,116.97000122070312,115.36000061035156,115.8499984741211,115.8499984741211,16630200,2016-07-07,113.2096379796952
633,2016-07-08,116.43000030517578,117.5,115.8499984741211,117.23999786376953,117.23999786376953,18142600,2016-07-08,116.25953419860154
634,2016-07-11,117.70999908447266,118.69999694824219,117.5,117.87000274658203,117.87000274658203,17711600,2016-07-11,116.53704563657567
635,2016-07-12,118.62999725341797,118.72000122070312,117.56999969482422,117.93000030517578,117.93000030517578,15217700,2016-07-12,117.35109820793366
636,2016-07-13,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.77999877929688,16207700,2016-07-13,118.3470372503883
637,2016-07-14,117.5,117.63999938964844,116.69999694824219,117.29000091552734,117.29000091552734,14579700,2016-07-14,118.15185834097383
638,2016-07-15,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.86000061035156,16646000,2016-07-15,117.44133785990499
639,2016-07-18,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,119.37000274658203,20868400,2016-07-18,117.59989223161439
640,2016-07-19,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,120.61000061035156,21541300,2016-07-19,117.40532164375449
641,2016-07-20,121.25,122.19999694824219,120.55999755859375,121.91999816894531,121.91999816894531,20046500,2016-07-20,118.86452257222489
642,2016-07-21,121.91999816894531,122.0999984741211,120.25,120.61000061035156,120.61000061035156,17801700,2016-07-21,121.0734133662467
643,2016-07-22,119.9000015258789,121.01000213623047,119.30999755859375,121.0,121.0,18422400,2016-07-22,121.7288380983151
644,2016-07-25,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,121.62999725341797,18487400,2016-07-25,119.82726573887098
645,2016-07-26,122.0,122.06999969482422,120.75,121.22000122070312,121.22000122070312,17612000,2016-07-26,120.9267366617681
646,2016-07-27,122.41999816894531,125.0,121.51000213623047,123.33999633789062,123.33999633789062,52654200,2016-07-27,121.9291203609828
647,2016-07-28,127.5199966430664,128.3300018310547,123.62999725341797,125.0,125.0,78955800,2016-07-28,122.35348381054453
648,2016-07-29,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.94000244140625,35058800,2016-07-29,126.92698498950334
649,2016-08-01,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,124.30999755859375,25006900,2016-08-01,124.81305835983886
650,2016-08-02,124.05999755859375,124.80000305175781,122.06999969482422,123.08999633789062,123.08999633789062,23968400,2016-08-02,123.47468414617335
651,2016-08-03,123.08999633789062,123.91999816894531,122.30999755859375,122.51000213623047,122.51000213623047,18525300,2016-08-03,123.86246918268746
652,2016-08-04,122.94000244140625,124.79000091552734,122.51000213623047,124.36000061035156,124.36000061035156,21066000,2016-08-04,123.21857134171833
653,2016-08-05,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,125.1500015258789,20184000,2016-08-05,123.15394914935753
654,2016-08-08,125.25,125.44999694824219,124.55000305175781,125.26000213623047,125.26000213623047,15233900,2016-08-08,124.85597313403103
655,2016-08-09,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859375,125.05999755859375,19621000,2016-08-09,125.28612010772757
656,2016-08-10,125.06999969482422,125.4800033569336,124.54000091552734,124.87999725341797,124.87999725341797,10670100,2016-08-10,125.23423245115302
657,2016-08-11,125.19999694824219,125.37999725341797,124.75,124.9000015258789,124.9000015258789,11729500,2016-08-11,124.92862883846827
658,2016-08-12,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.87999725341797,12159000,2016-08-12,125.04727177647986
659,2016-08-15,124.91000366210938,124.91999816894531,123.69999694824219,123.9000015258789,123.9000015258789,19295100,2016-08-15,124.75436689722062
660,2016-08-16,123.5,123.91999816894531,122.77999877929688,123.30000305175781,123.30000305175781,14222400,2016-08-16,124.89459758140433
661,2016-08-17,123.66000366210938,124.37999725341797,122.8499984741211,124.37000274658203,124.37000274658203,13794200,2016-08-17,123.70022365033294
662,2016-08-18,124.01000213623047,124.26000213623047,123.63999938964844,123.91000366210938,123.91000366210938,12400800,2016-08-18,123.66299456217112
663,2016-08-19,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.55999755859375,11688300,2016-08-19,124.0919567498551
664,2016-08-22,123.33000183105469,124.83000183105469,123.11000061035156,124.1500015258789,124.1500015258789,14386400,2016-08-22,123.72907216688418
665,2016-08-23,124.51000213623047,125.08999633789062,124.25,124.37000274658203,124.37000274658203,13309500,2016-08-23,123.3997986964592
666,2016-08-24,124.47000122070312,124.69000244140625,123.08999633789062,123.4800033569336,123.4800033569336,12243700,2016-08-24,124.37559437544957
667,2016-08-25,123.12000274658203,124.37000274658203,123.0999984741211,123.88999938964844,123.88999938964844,10730800,2016-08-25,124.501929804699
668,2016-08-26,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.95999908447266,17504800,2016-08-26,123.22293581988554
669,2016-08-29,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,126.54000091552734,15925900,2016-08-29,123.88082310192397
670,2016-08-30,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,125.83999633789062,17804300,2016-08-30,124.35188631865871
671,2016-08-31,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658203,126.12000274658203,14200600,2016-08-31,126.38017730523875
672,2016-09-01,126.37999725341797,126.62999725341797,125.5999984741211,126.16999816894531,126.16999816894531,13536100,2016-09-01,125.68047797676874
673,2016-09-02,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.51000213623047,12118800,2016-09-02,126.04539691773635
674,2016-09-06,126.66999816894531,129.94000244140625,126.47000122070312,129.72999572753906,129.72999572753906,26278400,2016-09-06,126.68491786614663
675,2016-09-07,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,131.0500030517578,27990800,2016-09-07,126.57943330224755
676,2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,130.27000427246094,15676600,2016-09-08,129.61740484420267
677,2016-09-09,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,127.0999984741211,27100700,2016-09-09,130.74932830891734
678,2016-09-12,125.95999908447266,128.75999450683594,125.75,128.69000244140625,128.69000244140625,21252800,2016-09-12,129.57152912222023
679,2016-09-13,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,127.20999908447266,18016200,2016-09-13,126.05600995562907
680,2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,127.7699966430664,15691100,2016-09-14,127.68337162966453
681,2016-09-15,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,128.35000610351562,15077200,2016-09-15,127.34881277231908
682,2016-09-16,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,129.07000732421875,24119200,2016-09-16,128.04008877488536
683,2016-09-19,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,128.64999389648438,14958800,2016-09-19,128.30945476430975
684,2016-09-20,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,128.63999938964844,11083800,2016-09-20,129.59138901999887
685,2016-09-21,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,129.94000244140625,14068300,2016-09-21,128.75018547621903
686,2016-09-22,130.5,130.72999572753906,129.55999755859375,130.0800018310547,130.0800018310547,15538300,2016-09-22,128.8621933405879
687,2016-09-23,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.95999908447266,28326300,2016-09-23,130.30617210688195
688,2016-09-26,127.37000274658203,128.16000366210938,126.80000305175781,127.30999755859375,127.30999755859375,15064900,2016-09-26,127.84733074594094
689,2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,128.69000244140625,15637100,2016-09-27,127.34293561486183
690,2016-09-28,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,129.22999572753906,12047600,2016-09-28,127.68898410595874
691,2016-09-29,129.17999267578125,129.2899932861328,127.55000305175781,128.08999633789062,128.08999633789062,14532200,2016-09-29,129.17725875984303
692,2016-09-30,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,128.27000427246094,18402900,2016-09-30,129.33446753590889
693,2016-10-03,128.3800048828125,129.08999633789062,127.80000305175781,128.77000427246094,128.77000427246094,13156900,2016-10-03,128.02382218150655
694,2016-10-04,129.1699981689453,129.27999877929688,127.55000305175781,128.19000244140625,128.19000244140625,14307500,2016-10-04,128.2217902303513
695,2016-10-05,128.25,128.8000030517578,127.83000183105469,128.47000122070312,128.47000122070312,12386800,2016-10-05,129.08233516720537
696,2016-10-06,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,128.74000549316406,11682700,2016-10-06,128.40514884086963
697,2016-10-07,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.99000549316406,12804400,2016-10-07,128.39385060905593
698,2016-10-10,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,130.24000549316406,15138700,2016-10-10,128.9650716777714
699,2016-10-11,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.8800048828125,17537900,2016-10-11,129.60693081911873
700,2016-10-12,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,129.0500030517578,11073000,2016-10-12,130.14954004889105
701,2016-10-13,128.2100067138672,128.25,126.75,127.81999969482422,127.81999969482422,17139300,2016-10-13,129.03780095596167
702,2016-10-14,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.87999725341797,13345300,2016-10-14,128.18851591876196
703,2016-10-17,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,127.54000091552734,11351700,2016-10-17,128.49066347028793
704,2016-10-18,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,128.57000732421875,13504000,2016-10-18,128.35417098046256
705,2016-10-19,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,130.11000061035156,16752300,2016-10-19,128.73223893362947
706,2016-10-20,130.07000732421875,130.66000366210938,129.5,130.0,130.0,13167500,2016-10-20,128.7763652237669
707,2016-10-21,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,132.07000732421875,19088800,2016-10-21,129.88211180116343
708,2016-10-24,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,133.27999877929688,17470200,2016-10-24,129.77579578554668
709,2016-10-25,133.5,133.5,132.22000122070312,132.2899932861328,132.2899932861328,13336800,2016-10-25,132.24268997624654
710,2016-10-26,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,131.0399932861328,13084700,2016-10-26,133.310176913286
711,2016-10-27,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,129.69000244140625,16741400,2016-10-27,131.55053554449492
712,2016-10-28,130.5,132.97000122070312,129.92999267578125,131.2899932861328,131.2899932861328,24545500,2016-10-28,131.48628689858197
713,2016-10-31,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,130.99000549316406,15669000,2016-10-31,130.5673816756771
714,2016-11-01,131.41000366210938,131.94000244140625,128.64999389648438,129.5,129.5,22077800,2016-11-01,131.93521132658094
715,2016-11-02,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,127.16999816894531,39640900,2016-11-02,131.66210567266666
716,2016-11-03,122.0,123.27999877929688,119.5,120.0,120.0,63766300,2016-11-03,130.33458942822307
717,2016-11-04,119.58999633789062,121.93000030517578,119.25,120.75,120.75,30545500,2016-11-04,122.93027984329902
718,2016-11-07,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,122.1500015258789,23008900,2016-11-07,119.93283825174738
719,2016-11-08,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,124.22000122070312,19460800,2016-11-08,123.38413986420912
720,2016-11-09,121.5,123.80999755859375,120.51000213623047,123.18000030517578,123.18000030517578,31916000,2016-11-09,122.90205555062926
721,2016-11-10,123.93000030517578,124.18000030517578,115.2699966430664,120.80000305175781,120.80000305175781,67846700,2016-11-10,121.85371066180383
722,2016-11-11,119.52999877929688,120.69999694824219,118.1500015258789,119.0199966430664,119.0199966430664,32840100,2016-11-11,123.6675883947751
723,2016-11-14,119.12999725341797,119.12999725341797,113.55000305175781,115.08000183105469,115.08000183105469,51377000,2016-11-14,119.89732413220398
724,2016-11-15,116.7300033569336,118.48999786376953,115.83000183105469,117.19999694824219,117.19999694824219,34681400,2016-11-15,119.13894641796941
725,2016-11-16,114.4800033569336,117.87999725341797,114.20999908447266,116.33999633789062,116.33999633789062,32397900,2016-11-16,117.19399482535846
726,2016-11-17,116.80999755859375,117.79000091552734,116.01000213623047,117.79000091552734,117.79000091552734,18597800,2016-11-17,114.97082978128519
727,2016-11-18,118.38999938964844,119.12999725341797,116.83999633789062,117.0199966430664,117.0199966430664,22879300,2016-11-18,117.02828722824776
728,2016-11-21,118.19999694824219,121.94999694824219,117.80000305175781,121.7699966430664,121.7699966430664,35415400,2016-11-21,118.5750063987593
729,2016-11-22,122.4000015258789,122.9800033569336,120.9000015258789,121.47000122070312,121.47000122070312,26089200,2016-11-22,118.31882344552463
730,2016-11-23,121.2300033569336,121.30999755859375,119.94000244140625,120.83999633789062,120.83999633789062,15672100,2016-11-23,121.78236975353116
731,2016-11-25,121.01000213623047,121.13999938964844,120.06999969482422,120.37999725341797,120.37999725341797,8658600,2016-11-25,121.05315750833212
732,2016-11-28,120.12000274658203,121.69000244140625,119.81999969482422,120.41000366210938,120.41000366210938,18101300,2016-11-28,120.66463135795712
733,2016-11-29,120.56999969482422,122.0999984741211,120.4000015258789,120.87000274658203,120.87000274658203,18891000,2016-11-29,119.96699617123082
734,2016-11-30,120.31999969482422,121.79000091552734,117.94999694824219,118.41999816894531,118.41999816894531,30188900,2016-11-30,120.40489537997419
735,2016-12-01,118.37999725341797,118.44999694824219,114.0,115.0999984741211,115.0999984741211,43277000,2016-12-01,120.49273364528098
736,2016-12-02,115.11000061035156,116.4800033569336,114.30000305175781,115.4000015258789,115.4000015258789,25070400,2016-12-02,118.64045580459063
737,2016-12-05,115.94999694824219,117.56999969482422,115.06999969482422,117.43000030517578,117.43000030517578,20201500,2016-12-05,115.50166874471786
