,date,open,high,low,close,volume,Name,outcome
570,2015-05-15,97.74,99.04,97.54,98.04,7607217,MCD,97.43962601756327
571,2015-05-18,97.97,98.25,97.62,98.02,4100835,MCD,97.73032694563645
572,2015-05-19,98.09,101.08,97.65,100.68,10809150,MCD,98.06267285310663
573,2015-05-20,100.88,100.98,99.42,100.11,6185077,MCD,97.9840293615428
574,2015-05-21,99.89,99.96,99.06,99.28,4730442,MCD,100.82953076065984
575,2015-05-22,99.15,99.48,98.84,98.99,4559491,MCD,99.81522279861886
576,2015-05-26,98.85,99.2,98.04,98.46,7123129,MCD,99.28271520376522
577,2015-05-27,98.97,99.22,98.2,98.66,8129531,MCD,99.07144877564916
578,2015-05-28,98.0,98.21,96.2,96.48,10204033,MCD,98.6595631513985
579,2015-05-29,97.59,97.77,95.84,95.93,6439140,MCD,98.05816825302449
580,2015-06-01,95.84,96.91,95.84,96.22,4919173,MCD,97.6977288904739
581,2015-06-02,96.3,96.97,95.81,96.29,4430255,MCD,95.93165027528848
582,2015-06-03,96.38,97.07,95.97,96.52,4165709,MCD,96.26811882656132
583,2015-06-04,96.3,96.97,96.01,96.31,4702848,MCD,96.37156326785346
584,2015-06-05,95.93,96.09,95.47,95.54,3959308,MCD,96.20978553682606
585,2015-06-08,96.0,96.04,95.25,95.32,4594648,MCD,96.13130771270957
586,2015-06-09,95.52,95.5592,94.49,94.73,7770880,MCD,95.98035604515525
587,2015-06-10,95.02,95.63,94.81,95.3,4828577,MCD,95.51369336962266
588,2015-06-11,95.5,96.33,95.5,95.59,4203867,MCD,95.03858292484605
